10,3,2,56.71384408,56.36763381,54.31794823,64.85630865,66.32512428,70.36999539,56.4090649,49.2432176,43.05808451,47.81104618,48.40173847,52.46045959,53.61164604,58.28261635,48.0441491,46.7006862,38.87990871,41.24569382,44.52774415,46.80202403,50.17474557,52.43078961,48.75912073,47.65095388,34.75810483,36.11944496,41.48291099,44.31676102,44.12162304,48.21576413,46.34569775,47.71131277,30.34638132,34.61119017,38.18697764,38.26049737,40.5739475,41.35149002,33.85516762,43.09185199,29.77336627,35.23722633,37.78035044,34.52972076,35.76869379,40.46932709,39.84496128,41.2567826,33.84227547,32.53825792,35.40878165,39.81899461,36.87812329,39.02865704,36.98591196,38.41659622,31.88796711,33.97067188,41.64532077,35.09091634,35.66443754,35.48225824,42.50824364,42.3439818,29.30704608,33.99111326,32.99975083,38.96364858,35.07269405,38.99509115,43.04718063,42.1741874,35.43715842,33.61221762,38.37163706,35.2051251,31.76175844,33.93373765,45.60419986,43.70962597,25.25725266,30.71166603,31.19401169,36.37847092,33.64853814,36.32798242,38.83958813,35.57487166,31.7181592,34.28217618,38.40770982,34.63507082,29.78055815,32.26237659,44.45050168,39.18732121
11,3,0,55.28948113,57.94434563,53.85511398,64.863956,66.49226518,70.58615304,54.19359396,50.56972949,41.37834267,42.63773651,47.65784455,52.178716,54.63724714,58.57179545,45.82247799,43.97640819,35.21477276,37.33742544,47.19659164,47.08762522,46.87417578,51.75874951,46.12287452,48.86935534,32.41957447,21.57113527,43.88205537,41.63578776,44.11281521,47.34409846,45.75823646,45.22604154,40.09310449,41.54149842,35.59869485,43.65608537,41.80110855,42.38410656,40.8159572,41.50493203,30.80484949,35.0253248,35.99396831,40.92839139,33.85886999,39.50715279,43.72951508,42.11548616,30.16986939,36.40525951,42.56878976,37.22995592,34.35537193,37.64753843,41.15787484,39.17790603,33.42019661,31.85347371,40.22608684,38.01869915,34.31826493,38.53989826,40.65672901,38.27321518,32.39916335,32.90078289,37.24038422,30.01056192,29.53793769,36.49311251,42.17302697,38.12316263,34.09151148,31.82072276,38.95592798,38.53791191,33.08091138,35.69174994,43.14353041,39.2375846,30.83092214,29.69185232,41.35277232,39.49611274,32.90663351,35.515058,42.44643794,42.18138793,33.28621803,32.0899786,41.1633205,37.96121685,33.3106069,33.87262502,43.65676638,41.0970459
12,3,2,64.56211474,65.03528168,56.02052762,65.39660615,65.9651436,70.37614095,54.27266028,45.99318855,53.84865635,52.3853526,48.4978488,52.85042929,54.45076928,58.42052224,39.99286406,46.99966019,44.30792081,44.38112185,43.7570593,46.50878364,47.56189136,51.47495247,41.39478735,43.49381368,40.03288497,37.10644685,44.02063864,42.71402767,39.74074369,45.07266137,43.31526302,43.77354975,36.02144255,38.07626585,40.41826551,38.8379243,42.49791016,45.14371192,39.04407979,28.76744691,28.9016428,23.86365259,40.9059351,34.92809748,40.57769385,39.80244433,41.62554168,41.52179625,35.43705864,36.05818156,46.18209111,36.2058788,35.9931518,39.04239142,42.04968367,44.88766073,30.56554084,33.33314219,39.59472317,33.46031823,36.68333794,35.33969202,42.03210693,40.50422604,28.12924605,29.47564891,36.21645642,36.40861291,37.0429879,35.20410781,38.16779843,41.68379506,34.28103119,34.2207609,42.48732958,39.00235592,36.87412794,37.16028145,43.63458527,43.1749986,27.87142291,33.52092388,39.9012162,33.89800657,32.45773481,34.02054329,42.69413321,41.42850893,29.52957997,30.35999863,42.60796541,29.59794986,35.7140539,30.69093842,45.46711773,45.28039927
13,3,0,50.98814254,51.461694,59.4996317,64.56733116,66.56874413,70.51776576,58.85145095,42.8665425,38.91078232,39.77906461,53.62389312,53.47063281,53.81586565,58.01185953,46.64326456,39.19945524,38.53604519,38.46677298,51.11812706,47.37917175,47.88999902,52.50833861,41.80153458,37.54297705,40.27568839,41.28690979,45.02882198,41.77249825,43.78839803,46.4876122,36.11740764,39.34917682,37.78399737,36.9316049,46.92711356,41.76435034,38.82797748,41.40641056,44.03901341,40.89888838,31.82693126,32.19245323,42.46561925,37.20721635,38.07025816,41.29603414,42.14475068,39.66953872,36.90884258,33.14287703,38.98567188,34.8827531,34.76572783,37.80638214,38.11853441,36.91738975,37.99410023,32.43812797,41.96721783,38.19042759,39.83440005,40.4425658,46.05409436,44.49746552,32.85871105,36.61794777,39.55179053,37.51302134,35.87256774,39.0328884,43.00725151,44.43429975,31.87655685,35.63469365,37.66062369,32.93319905,30.94986795,34.0222225,41.67433163,41.39243601,31.23883591,32.0746389,41.27767102,33.38128226,35.58451306,29.72110659,43.81378024,41.21320352,32.96476206,34.68873758,40.72890428,34.82569822,30.6384293,36.30281648,43.39879555,40.19586718
14,3,1,62.6590987,62.86963704,57.45889293,65.36822403,66.31654933,70.54799175,52.31524854,51.10533085,50.96440804,51.65594674,48.47807887,53.71370898,55.62713678,58.88788371,50.87999885,44.76506404,42.3184682,42.96425555,48.53658405,46.21794231,47.27193972,51.751326,48.55281471,44.35651613,41.61421171,38.85199545,40.4450895,43.63391533,44.20680049,47.27623708,43.02725975,37.88748812,37.99702314,37.29892007,37.2996924,42.5900496,42.33554207,45.05964802,40.47190617,45.83333397,36.2456164,35.33040025,33.42184619,40.97807557,36.36044231,39.69355665,43.95923649,44.00171213,33.5420753,35.1388636,36.20899407,38.88427409,37.09761049,41.38713741,43.41735539,41.62702462,36.27645811,31.79512549,40.86601464,40.11308288,38.33233199,38.49275152,37.9541512,41.0852313,37.10571994,37.97575742,44.19667476,38.56606319,40.7677834,41.01400564,45.65482367,46.84262429,27.58494459,34.76663682,35.73010519,32.44659305,34.76889019,33.18986345,40.18109378,39.22588916,31.43574954,35.83248009,29.78216206,34.27652625,34.33767729,32.9793386,40.51828364,36.26003842,32.09439502,30.93433088,40.06509237,34.18731582,30.38946674,32.23231109,43.34181328,41.92268328
15,3,1,59.56944613,55.37453989,60.80592696,65.93540424,66.56989873,70.59645365,53.53746233,47.79570049,43.32900169,40.64207369,48.19114904,52.99917981,52.53723415,58.29655031,47.4616421,43.16002612,39.20226074,38.81076343,41.11690568,47.86406661,48.45392956,52.47577556,42.88870103,42.06284969,33.39599906,22.21268784,42.52273254,42.75973985,44.28388606,47.69381243,45.76475369,44.2520712,35.10766667,32.42675916,40.49985001,39.96587682,42.46560645,44.32048757,42.48723625,43.50083349,32.75810735,34.54888914,39.84961789,38.48920908,37.40937752,40.61547377,45.48690153,42.6668758,35.86210559,33.74641236,39.57957663,34.06948042,36.61846859,37.67501925,45.49489986,44.08218158,32.40184566,32.18707127,36.22983946,32.84668543,36.33348859,36.7073925,41.00688266,41.73744878,34.10526651,26.67665588,38.40153568,34.06227879,36.07191281,36.10256667,44.63307493,42.10728385,30.80273146,29.32066425,41.71152872,35.8921453,36.41407129,32.05096788,44.59453505,38.87948892,31.27049467,28.7989731,38.47274208,32.63076855,29.20349689,35.84147862,42.99977232,40.61046978,26.94902011,23.74105765,43.28729009,33.49781902,25.89490467,31.33696063,46.74223933,38.3568614
16,3,2,60.31547279,59.05906542,57.53246926,65.37198905,66.80645906,70.68970562,48.77309967,41.31390973,48.75990279,49.18358984,49.74138785,53.9320056,55.03099283,58.89861374,47.11360856,45.60278369,38.20623025,38.07514864,42.3251142,46.08599874,47.46829701,51.07724011,44.92422698,46.84975997,39.58824161,39.4470842,44.18957039,41.18648377,44.02127706,46.43884727,39.59248973,41.78953336,35.71441052,35.64629052,36.704645,39.38206966,38.29923239,44.21703338,41.64458773,39.20365656,34.24635802,35.11610965,44.49945397,40.19541549,38.59450962,41.94851656,43.87706808,43.28427233,33.26863603,31.41674971,48.20102432,33.42751489,34.15522229,37.95675833,45.29399585,46.43141079,33.40780168,29.27357157,40.61657627,34.07031958,33.87350442,33.92474554,42.19374601,39.61200272,30.02740853,33.51948658,40.75023245,37.68253637,36.08065227,37.41196865,43.44357175,42.78732728,30.21432144,31.6317463,42.82496799,30.05616864,25.01585825,34.19094667,45.56913129,43.21671219,29.03261347,29.4979714,35.93239161,32.91529103,33.3217018,32.74297298,42.67025564,40.85386028,35.27519039,28.85961429,41.51548484,31.53332152,36.00415055,38.15655959,45.41167059,44.33852104
17,3,2,59.46203773,60.18631077,59.69649223,65.1616647,66.61084533,70.62690857,60.7091952,48.39084006,44.13118293,47.43109812,46.04555909,52.56335725,55.37283459,58.23547257,52.85076809,39.38912406,43.360037,42.5455038,43.38105618,47.95277396,47.23235153,52.82624911,50.7765608,44.3618626,36.50533654,34.82066908,45.6871026,42.77288432,43.25127219,46.97884343,45.59269037,45.84333404,35.90310157,33.99395949,38.5975535,40.06917779,39.5552135,43.0038119,42.51398536,37.15158959,32.3007147,31.8253154,38.96613585,37.98952872,36.2602079,39.33611122,43.84626466,40.00997152,34.5301127,27.26763739,35.73060174,30.44696765,36.22620754,36.93105712,43.04468221,38.14704949,23.84227308,31.67046414,39.4582322,34.97263328,35.80014236,35.02485376,40.0823854,43.02168175,28.21209699,30.52642962,36.7761084,32.3756363,35.88945329,23.22933619,46.12279199,41.58837668,35.44465241,34.85669091,42.52545766,41.30254867,37.76638795,40.95575444,46.05084949,43.42014889,29.48390357,32.63661711,40.24659377,24.58249996,26.25366818,30.10387228,40.98888911,41.71875842,29.8057091,32.47519786,40.83037512,34.06017348,31.19852587,34.18890873,45.37768622,40.49287039
18,3,2,57.66326458,57.39271835,59.14566657,65.84438702,67.15276779,70.89313887,52.95289063,53.42784608,46.23116136,47.84720121,51.88819347,53.8745359,54.63785926,58.73566113,44.35248156,46.22251713,35.85091097,38.27714252,48.46484495,46.53178074,49.422288,52.16553517,42.00260271,47.52704371,35.3177405,39.2199742,43.38411272,41.26185344,43.9295476,48.59285016,45.96863072,46.19003041,34.22436344,37.60968643,39.19047218,38.64372473,40.08567626,43.15907737,40.87818001,42.02136045,34.71266074,37.56866943,41.33490458,41.37688185,40.13915944,42.54652909,38.74061343,40.54022485,25.67336482,30.39522041,28.35323607,36.19381375,36.60738182,37.41950388,42.16188877,37.76836458,32.21454127,30.05713802,34.19122102,34.58346572,35.38998895,35.41535563,39.61580948,41.1364961,28.7190844,33.5005363,36.4219033,35.57113154,36.16337983,36.06711457,38.68490083,39.92739155,35.03922768,36.15524243,35.68662792,35.96200304,34.57506971,38.15690387,40.67248052,42.9963872,33.15827201,31.96639491,36.84002865,33.05875809,31.22302976,31.71076286,38.94104423,39.3904822,29.71092041,28.72682547,37.63308925,30.68733394,32.08404636,35.83938453,44.98939794,43.93770388
19,3,2,55.21602001,49.31340162,58.93093634,65.86010986,66.961886,70.66779685,60.65933957,49.09689857,41.84388973,45.26952395,49.24121839,53.62057501,54.89297195,58.41026027,53.66302408,39.35492842,43.08382796,39.51652024,45.2919809,47.01355616,48.84985829,52.49775916,47.72107501,47.93466918,45.15258732,41.29074374,46.54022051,44.59337549,44.59965288,45.85404824,46.44637718,42.71019879,36.53844122,39.50491679,42.89363103,40.49132414,42.73832281,44.07643141,46.52701757,42.59433397,31.77088575,35.10077809,40.35714591,37.92780827,36.03855905,40.56293109,43.53694126,42.10714822,31.79919114,32.89366834,32.83318764,39.46571323,37.17682506,40.3306361,43.1310864,37.10908876,32.33184669,33.79372162,34.50695978,30.81929582,35.71013558,36.86036933,42.46528252,42.64005269,28.5960546,23.48835237,34.97990863,29.53012604,32.29564883,32.85739705,42.36744773,40.00008778,34.99708751,36.77495806,40.56210977,30.59120051,35.52284287,34.29285268,44.78223348,44.15014354,30.67365714,34.98198821,39.94411638,30.76890118,34.29006759,31.54716009,44.82316262,36.6247969,25.78509321,31.05692395,36.04395413,22.57972132,33.57522366,27.45605003,41.92675342,42.63980882
20,3,0,51.83113395,51.76410821,59.71410964,65.85058572,67.0254608,70.70084443,52.9067744,48.06999918,41.40634721,42.9241237,45.53835974,54.53777319,55.22907732,59.45848579,43.82161565,50.26000661,41.01623437,42.44204766,43.2371888,46.4733664,45.31518631,51.5000847,46.37064837,43.68375771,36.74293651,35.22494304,37.16002638,43.10258813,42.55317764,46.89139119,36.32104782,43.30925007,34.63906116,35.19608699,33.22628683,36.70067181,42.82419129,43.72294705,43.76376217,41.98911634,35.50926812,39.54263762,37.4983522,38.13243241,39.20913693,40.86495826,40.84386862,42.87391616,31.69353712,32.05929405,31.29087885,36.08684119,36.39954462,36.08751909,31.72865396,36.11388071,22.56488854,26.42218832,34.35146126,31.77168752,34.9587966,35.91776093,40.76798069,40.37377059,35.16564293,34.41757197,38.700101,37.48463853,39.32429642,36.46802141,37.83022605,41.06381001,34.74627402,32.58495094,34.04546964,37.04556162,34.61130908,36.31160338,42.61709866,44.38888534,29.11534998,32.84479592,39.42515673,31.58782225,34.54901113,35.65179653,44.77463079,42.74486717,23.30897342,31.2762494,36.20301904,29.16665496,30.37394296,26.76147215,42.93905795,41.82955022
21,3,2,54.34314241,56.06713243,58.08713045,65.97541586,67.45743677,71.02891222,49.70691514,53.96336718,41.6661233,44.37851244,43.89482791,53.64965847,53.97018302,58.83511169,44.74555541,40.08033958,38.88537115,40.41998786,42.26774608,47.65531306,49.05133503,51.73817319,40.2129474,40.97454645,40.8338843,40.91969748,42.52698605,43.87508078,45.54466366,48.01847197,45.22787751,41.42978725,42.15349363,41.1532994,42.34290726,42.25014828,43.27211796,44.48835689,39.68544859,48.11700698,31.25375623,34.78198699,45.11806231,39.89376275,35.68918764,42.52091388,43.03280457,43.13599961,36.90797664,37.84843164,46.81133544,42.17274935,35.95767123,34.1407667,44.29950441,43.22239262,31.3580974,21.07557003,44.19421226,33.91431873,35.14761127,36.60613683,39.2992151,36.76073384,37.52992888,36.45428658,40.16555854,35.85047339,35.82466875,39.48468659,40.11468738,39.8986813,31.37911087,23.84969203,37.10852354,33.5750998,29.41127668,34.31397314,38.31115895,37.21497641,34.81143354,31.92670808,39.57832213,36.84197443,38.52772685,37.16006884,46.63439963,41.91141222,36.95451682,37.56756713,34.86408139,34.56054774,37.88493213,39.3633419,39.37100385,42.31291931
22,3,1,50.89307901,53.11799869,59.44983959,66.09805825,67.11434322,70.91588842,51.09398977,53.4832166,45.79506792,43.69177989,56.70297979,53.60102332,55.60744239,59.24995611,46.41150559,41.67650843,36.40003482,33.7502785,48.73424335,47.41369038,49.80656649,52.25205606,45.3003304,41.88430692,38.85298461,36.70063707,46.10018109,42.96705504,42.5061522,47.63698472,45.34193391,43.23578678,34.50498007,33.86681841,48.0036361,37.35956146,41.43479966,44.85575895,36.61692313,42.71250442,35.37256012,28.36700482,43.98621485,34.50874491,35.936141,36.66809247,40.25197629,42.29766028,34.22197735,31.65921924,40.82735209,37.83398193,39.50625595,38.78489373,35.13225751,44.00101434,32.75430725,31.87781134,41.00625762,39.47831192,35.98857792,36.52221391,40.41097748,39.75771361,29.6896416,28.26875384,42.47587898,33.86283748,31.9709796,37.2241206,41.84429969,43.6208819,32.76734441,29.28707342,42.73285491,28.74328049,30.12297711,33.69646604,34.49181035,38.1808331,28.00662315,33.70933342,40.49064905,30.80601789,29.87427208,33.13531732,39.75289903,41.99998391,37.28734174,36.0719831,43.75460854,39.50207776,37.04676048,36.31074468,45.5929449,44.68868323
23,3,0,52.89914222,50.73710526,61.84982306,65.93562454,67.37854744,70.90420931,49.2833849,47.35443881,43.59495742,39.97588594,49.11908397,53.81844693,55.92641748,58.869845,36.80365607,43.1772349,38.7579401,32.1381315,48.04857297,47.88413987,48.26249764,52.56811805,45.68756767,44.43292494,34.74263243,34.17593114,47.66374546,43.2842804,42.75298351,47.69259233,38.8253675,40.35302498,33.88641906,38.80325796,46.12341804,35.77843339,41.39585919,44.24218769,40.27940827,42.16956028,35.82646205,35.90780739,43.36678698,38.44593263,37.18365711,39.74916728,41.02675244,41.5735893,37.33039241,35.03547905,43.65833385,39.75000173,38.16604323,38.15375112,43.45589416,46.06044491,24.27272599,23.24743474,37.26055989,31.98115123,33.19342573,36.40288796,42.32535502,38.11297198,28.42468926,26.57450711,37.41427782,34.35430055,35.37941724,36.24649865,43.43444158,41.95539511,29.62902406,27.8859221,40.6856641,33.44901125,33.47117876,34.0305287,41.52654763,40.44901277,33.89573399,32.90408336,38.59074373,33.74897283,33.82009459,36.31860641,41.98527793,43.66306662,27.17436725,28.61033484,41.81397132,28.89311761,32.43706291,29.98706616,44.76894534,39.40870921
24,3,0,58.75642052,58.72544034,61.62532886,65.99969859,67.38086004,71.06515395,50.55678407,46.92219997,43.87824261,42.30194182,57.933188,54.4124643,55.97601845,59.22489018,50.12114185,45.33443335,41.13481846,36.63847569,47.74276667,49.59269408,49.52345882,53.04303655,39.84586931,45.75679284,39.04209362,39.9874143,41.82110789,41.03968877,45.01794825,47.57043807,47.41105353,42.38956077,33.92419817,34.87065609,45.35343103,39.38225994,40.90652076,43.81196074,40.53536313,41.35624446,36.94804117,38.18241709,43.73430059,41.63249575,41.92933956,42.84008246,43.67349326,44.42259255,26.13023563,27.85162946,37.83454148,33.61933822,34.83890946,37.41893112,33.89848619,40.9841634,35.31906564,36.88163773,33.78459989,37.46460901,36.17303803,36.99887132,40.57299993,39.12471477,32.29993627,35.09015187,35.90301018,33.29451519,33.75088166,35.30904638,38.99059398,39.56016049,30.72140683,30.09747594,34.19004937,36.88670008,35.89262512,37.55488456,41.71723179,41.42024732,23.9248863,26.68073392,38.58055241,31.47167175,28.38857586,34.94837926,40.63535663,41.55460277,26.36245242,28.58928203,33.79394324,31.94007118,33.05231168,35.4303222,38.21520663,37.35985745
25,3,1,53.33807819,50.96622588,59.87681149,66.46114418,67.66425942,71.08479819,53.4363197,52.41435879,46.42341976,48.24450355,46.48992348,54.26566465,55.21601523,59.04710168,48.20445441,48.37195616,35.51739303,32.51589097,46.96932301,47.3243369,49.51137029,52.52668893,45.85198234,44.31368427,36.36379051,36.47540134,40.99784653,39.94500342,45.03282338,47.31791472,47.77560056,49.9089297,33.74484091,36.92996423,36.0889278,37.81955936,40.1000664,43.36983923,39.38613728,44.15288729,29.78659136,35.72806953,37.92975744,36.55220785,39.31289125,41.65961721,36.0189028,41.93975077,37.26685606,36.2077516,41.55620728,36.45044043,38.88323968,42.12605175,43.42508671,44.63758008,37.28339459,33.41284497,37.37021443,35.57223387,32.65724317,36.05623542,38.2123334,38.5745771,32.35920445,33.27731971,39.66681119,27.66814202,30.67746664,31.26522801,42.1689216,40.45467897,22.89228796,28.72676949,38.45736816,30.46654038,30.66435939,34.18694134,45.10244929,44.26985133,29.82386101,29.41572265,40.44818037,33.19185007,32.52261289,32.93361124,43.94687312,38.63866027,26.47193446,26.65253265,34.98308192,33.47213857,32.4508744,33.77155053,43.40100787,41.47323884
26,3,2,52.09205484,52.95563676,64.71488878,66.15620493,67.74739686,71.1712863,64.80506278,64.46510774,44.92397127,41.68552407,57.55792977,55.23509187,55.80577875,59.40679197,64.96334255,64.72639517,40.66107735,40.06717239,57.44924285,45.43847101,47.97212592,51.6847139,65.07998912,64.92841231,37.08407503,38.3814959,58.43822783,41.82339948,46.78667764,43.73715417,65.98297844,65.75059668,35.04475844,36.2452093,58.67433921,47.00551834,48.08736449,46.38832866,66.41452087,65.85703009,36.36120423,35.68292165,59.48389654,43.15331887,46.98168377,44.2898752,66.83981794,66.12168744,32.51292622,39.28167423,61.82709558,45.65680283,47.58471049,45.0880809,67.7622593,66.95121162,31.39316919,40.07838229,62.83392969,45.87278961,47.71075913,46.65484283,68.657929,67.49039189,29.85706984,41.38429626,64.61928054,47.66961771,50.50885869,47.9502039,69.96312779,68.57649578,35.99578934,44.14519147,66.39226906,46.83995342,50.44782533,47.87736256,71.42819164,69.7143264,33.28036636,45.62687636,69.13032832,50.22951523,52.80749391,50.77143794,73.68578742,71.80566319,37.41762628,48.09587389,71.86862823,52.36800389,55.31290946,53.27390013,76.04051286,73.88754834
27,3,1,52.75964663,51.06022729,57.93192237,66.09964419,67.63419133,71.15215712,50.27683877,52.42529415,41.06319092,32.76939388,50.55597798,54.73445147,55.60499289,59.057191,47.75206295,46.60014262,40.22180316,36.77282056,44.87719673,48.30996854,49.70002953,52.72794749,44.55205834,45.54615924,32.54569015,34.51297105,42.8161469,43.52259835,44.21676829,47.8293469,45.33630149,44.33903731,33.64402253,39.54031699,40.16058297,43.86573785,42.15650017,44.6397558,39.76114386,43.08394867,32.00085554,32.06977254,48.19156775,35.24886356,39.12505628,40.32313527,39.21964915,36.39595963,30.23340753,33.11728536,40.89564748,36.81021837,36.80467045,39.92370957,40.17690679,38.97520719,29.13581121,32.71759496,38.02505657,43.85664274,36.2258049,37.32623805,42.28566191,38.60990817,30.3090869,33.32647864,36.85586937,37.59265246,34.79773176,35.39835124,42.40520248,40.58328083,35.41104379,37.54080403,32.84346784,44.06717668,31.48338436,37.53462351,42.32546491,41.84577389,34.28590593,35.63367228,38.62071734,46.30299777,36.73828379,34.30837457,41.81799704,44.13901338,27.4350028,31.28966411,37.079848,36.49960428,35.79418579,36.56675609,45.27221939,41.44114255
28,3,0,53.80997974,52.04698082,60.83514922,67.17023605,67.80731856,71.2636643,52.65942708,48.78062718,45.03496271,44.61085997,47.13390454,53.26792853,55.53606277,59.38203669,48.12789461,42.80541694,36.78016981,32.2466254,42.01326896,47.60653205,48.87640254,52.26335465,41.68214569,42.59191384,39.39573899,38.17506427,44.13301658,43.83530505,44.75617121,47.8220945,42.8765635,43.82277573,34.1813011,38.91073059,40.0327534,42.85740986,36.16323938,43.35064532,37.0311564,36.00352458,33.14799749,34.80861394,41.46859335,37.03854776,35.94345736,40.70133971,39.42160636,39.8926056,25.47428562,30.81568235,45.77847935,29.77107931,33.94254563,36.09208847,41.35797554,43.12198109,28.78555913,22.87925592,40.85853595,35.37508463,34.31936935,37.82873147,40.15359375,37.15621171,33.12962602,33.09901977,37.53152601,33.01162441,31.87824272,35.57531438,38.61383393,40.44362992,34.51379694,33.85533333,39.70202003,38.23006042,35.80832179,37.83227191,43.38063658,42.66065783,34.14474931,35.0471488,39.31513056,35.84897834,32.13048735,35.4280173,41.37489717,40.40730549,33.16469073,35.2131855,42.26966943,31.13110021,30.54111426,31.87398462,43.6735411,40.88497403
29,3,1,55.27897839,46.2744122,72.09382587,66.89699407,67.97669651,71.24567707,48.48232109,46.89696482,43.87230808,38.63570445,65.60674314,55.00843867,56.32133708,59.80978849,42.47026293,42.36655999,29.69620101,36.73491928,61.56351021,46.26260374,48.80992635,51.93897547,43.98485487,44.43189499,40.31849454,39.97380231,60.15926693,44.52884704,45.09097372,47.87305323,38.27703574,47.45840306,31.06004748,29.1595953,55.22182045,39.62820532,41.73674441,44.19625374,40.03394285,39.58163287,34.23512558,28.71195587,54.90153812,35.11921424,37.3109355,39.21266212,43.98129105,44.99370091,28.00825374,33.35911117,51.09315645,36.9118752,38.71236962,36.11606581,42.053923,40.77124652,32.08966393,31.17426345,49.86832832,33.27061415,33.54648208,30.58579995,42.80550022,43.37645709,27.65003358,29.8448173,49.2122963,35.39286625,36.26197204,32.56056968,40.68216922,35.40002607,33.11083319,30.41006863,47.80898572,35.65126836,29.93047863,32.46075904,43.30545007,39.41086688,24.24124144,28.79584869,40.4527213,31.17519896,32.62359906,28.8580109,41.99419464,37.36867918,27.59155499,19.14941076,42.80068535,31.77105068,32.06887154,25.29090763,46.43527123,43.28031954
30,3,0,53.57118467,50.04788011,61.7509771,66.50080847,67.83465713,71.1104576,45.6662787,50.91147792,44.140408,42.94772828,50.3695542,54.58111867,56.154677,59.36779646,46.10559751,44.4796347,31.62724514,34.76208178,44.81192093,47.63573752,49.68514243,52.22281391,40.4459436,46.2073846,35.52709863,35.87466826,45.53034172,43.79999857,44.77271667,47.13941467,38.73322708,44.99490899,33.60813607,34.72424452,42.02722045,39.70501328,41.2715287,45.23227134,35.30482859,38.54975109,32.51938261,35.54004652,38.13757211,34.74438845,38.49368681,39.88504088,41.31385908,41.98532056,35.71852161,33.25078997,37.65835557,33.59026565,37.55187067,38.67570634,41.86550268,41.04828155,30.92337967,32.87423827,33.35841821,34.57325615,34.86121581,38.93205272,42.85954245,44.12917969,32.33146547,33.43329183,38.06059978,31.82100306,28.83798418,29.59935714,39.98592685,39.56841652,36.03268343,36.33360683,38.93475956,34.78727852,35.21381091,38.48631481,42.08359137,41.66544087,30.56258516,33.26935746,36.23243023,37.16016435,36.9081271,34.18547216,41.91376359,41.18598116,26.20805307,24.40148044,40.29115782,34.01140424,33.47060694,33.80591366,44.95432101,43.38119772
31,3,0,53.65546319,51.19814559,61.44951004,66.58574389,68.21636081,71.32538674,73.77209937,47.36634214,44.51801148,45.94654484,48.93044061,54.35367719,56.29933371,59.38432371,65.45342165,42.8748062,47.47454665,44.73068628,45.91121908,48.99430076,49.36470807,52.84713467,62.02152666,43.25372517,40.22668574,36.92914646,45.60457777,43.01568304,44.45041743,47.9223709,54.34387843,41.19189011,22.44430749,30.19587558,36.49369118,38.35124334,39.7605469,43.46616897,55.159227,40.78865373,36.38091329,30.45630732,37.15727381,38.02060749,39.50502651,40.43023843,49.44331888,41.93029097,32.98864101,34.44224988,36.83519626,36.99709992,36.77753988,35.44477153,49.895448,39.75213754,30.81179867,32.65659362,42.48337291,38.43609843,35.92035116,40.76681711,50.04463302,40.69626355,33.75245227,28.08125709,41.05810948,35.41577723,33.84250917,38.20370033,47.57450846,41.34189873,33.33542997,31.40311977,44.08178968,33.23297162,36.77212132,30.91533297,49.56071794,42.72778946,27.58674838,32.28446581,40.36310332,33.53180677,34.36679265,36.2125003,47.4234301,43.80587177,28.99939401,31.8516586,44.31441308,33.60609867,24.49971127,31.2663132,48.4708048,43.83322354
32,3,0,53.59454419,53.92044837,61.47716023,66.55256608,67.94753185,71.33692223,78.39014496,51.60527013,42.63100385,41.7511291,52.4286809,54.84558315,56.5936574,59.58565805,68.21409437,36.12235534,40.85545193,40.38950132,46.91265566,48.12939772,49.36385657,51.94063536,65.04592457,40.8315383,36.98944436,40.27563377,40.06499249,43.41217147,45.15949614,47.9573568,60.59819501,42.00328468,34.84319379,36.98949476,41.79769533,35.45724326,42.58266378,42.88142754,57.47063861,48.38152752,31.89631816,28.33550129,35.21129798,35.106416,37.9617673,39.40079632,52.68879682,40.13900446,29.96351676,32.56651998,42.55010895,34.32228535,30.22788081,37.59066654,50.91745826,42.73384085,29.32125512,27.63043734,38.48271774,32.40069472,34.78012076,32.96337799,48.88968116,40.90588304,32.07940329,32.34031306,38.81169082,36.0521433,33.11828097,37.6843455,45.09143472,39.89555077,24.02629449,21.30308977,41.21874785,30.47207999,30.29694177,29.91024304,43.89025035,42.58946706,26.3469443,31.67809102,43.60194663,27.67683292,30.42297161,33.7533256,46.04548554,44.24609093,28.87530732,30.79104923,44.50077575,23.82207229,20.73376682,34.8428464,45.13786553,42.91841729
33,3,1,52.12139439,59.87709271,62.13587678,66.7570046,68.21051086,71.31557218,55.29484245,51.0369206,45.56283349,42.71961154,49.12663214,55.49261715,56.34361,59.50151571,47.83855348,49.51051255,36.01561369,42.75309269,45.31209486,48.55106503,50.62081009,53.24222103,45.33928966,50.87552323,41.40059248,37.05220488,41.92071024,40.36659977,44.01803207,46.52730952,46.11298144,45.45738861,24.20395937,30.08296904,43.17305731,40.07923936,42.01045646,43.83049268,46.14149651,45.66486884,31.91514111,32.73069906,39.25253377,37.63447862,39.05943742,41.7195189,41.84589661,41.53151208,21.88130659,28.41987544,36.99330239,35.84017,36.85436323,38.99336866,38.39218724,37.43679534,33.41887838,31.9687124,37.4589367,38.11917812,38.71236042,39.55944325,44.16922121,45.03149831,26.49615634,30.22501291,33.69290052,31.41078693,31.44889296,35.23887399,35.73375126,37.92635151,25.66528041,29.88790283,31.57158057,36.02877012,34.07760547,34.11471284,39.78904344,41.21416418,30.83843078,31.10638853,40.33189729,35.30722813,36.62506819,34.02590109,44.80677801,44.10753524,26.21556103,25.82197008,41.95201599,35.95203604,32.29157867,32.86753643,45.36004661,44.4210772
