37,49.61385556051645,47.192229257388966,44.52204457642241,45.50976390948909,44.03593214313831,42.365716476973795,46.22712573985801,38.92894380277355,47.00710613920272,44.79054269069009,37.89118286581842,37.506024354284506,2,1
38,51.5560264043899,41.505648675498705,43.81807811181346,40.72169686213833,42.760009182932855,42.86763108707743,33.87503963230782,46.46111613445126,42.968160252794206,42.123423585020404,40.48931592335394,43.04530780587138,2,0
39,52.1730361793415,49.27243918873047,45.464143336144076,42.54107661356474,42.474835003767176,42.96623568259995,44.754201784020836,42.02803385568979,40.78528834994713,39.30634696501245,37.66845873927848,42.543947176723755,2,1
40,51.2987590357652,51.178953187305964,42.223413333761386,42.448344647640226,40.860111455422725,42.43435521304036,46.785885798782246,43.06723220051177,39.88953215024911,39.34783601706131,38.679011959871154,44.084145288039196,2,2
41,52.373885230336654,48.75770141419921,52.89952225449934,45.52530760106167,42.40439055535289,44.90912448508121,41.929832026097706,42.5537890883717,43.16466416852875,41.25745108382329,37.09525120753631,46.42054384553884,2,1
42,52.33817314192098,47.4346932474531,43.11053183535976,41.836604138840514,35.48117035159663,45.8276498472607,39.66271458629531,43.796891582358334,43.36097092592627,39.40211012618967,38.83612050787989,42.19471050170756,2,1
43,48.686219491155114,48.71056158681127,34.54276959484635,46.22600345538977,41.7055665497767,40.71917846458775,43.00638787610645,43.913144363840615,45.892625673474924,41.298444464488114,42.50869981285281,39.25249751090002,2,0
44,47.437287930515666,48.170137751059066,44.641150055472025,36.76462185399153,39.72011391034787,45.14246082371167,39.49610159420365,39.62346488303903,36.738196211643654,33.643005443650665,38.79980415320329,38.63315346072698,2,0
45,59.665394582773146,46.70073490982391,47.57613057801112,47.10531480058877,37.296141662245695,40.84638970737233,45.02225615324449,41.20667055547457,43.00974962271071,40.8110891628938,44.091448181058624,41.213637540169564,2,0
46,77.81267282195441,72.43287877350978,55.35245105963028,57.82820543556035,57.59919452963734,54.35154933806781,53.84545205818509,46.74234942925872,48.56670689179738,45.686150539752106,43.52695305081896,36.57013019444318,2,1
47,50.33238422139064,53.66817780449083,45.71304865153579,46.62344607287697,45.261037635863005,46.99581444034346,40.56040653675758,44.997027123685044,42.003513554448254,42.559580946597755,36.1131532602946,37.14932126583801,2,2
48,55.32385857634512,46.704660807677534,48.45047661910082,40.5033232060553,37.286269031998586,45.92413815518685,42.62758867669271,41.12259908398206,34.975709021445915,42.917861157156,42.3526285032722,41.30676567800155,2,0
49,53.87703139395654,44.68198639746895,47.32893227859341,43.252247519842854,38.66873843473469,42.28850799490205,44.568041171167664,40.952086415942034,39.28428460148947,46.222357197072,40.795915243426805,43.88495688324735,2,1
50,53.546950642140175,52.87171412315073,49.59703413325258,37.6681379634112,43.0226777024006,40.24460704001197,44.82704150046187,41.1193200635459,38.60347842199192,41.52436208530458,41.6870504557128,39.4323498801613,2,1
51,50.38005386301736,42.17196794581711,45.911714971061485,47.877739539597286,39.12701650086111,39.60468302358714,39.343545869151924,39.52571611279161,41.74085603080659,41.02470433817121,36.75189802818446,35.39566722913921,2,2
52,51.73347026161476,42.04024764959676,46.730813532287286,33.602371201503765,39.66999103103703,42.6216130073748,44.08684544960444,42.20635360630967,36.984748823447475,36.793823239863855,41.02467059793099,38.078635103650704,2,0
53,54.30269991273471,51.79723702134652,48.18439179547531,42.252277269019,42.125302726979044,38.717037151584606,39.80072970697266,41.882339947239004,41.1397741471221,43.8438881049901,46.91872764293323,39.50278014881618,2,2
54,54.30580075992012,49.24267743433937,42.392244859746185,45.879781911066736,42.439092955131656,41.08817313722507,42.135293344731416,42.20617040275026,42.53836972128916,36.821487867017,42.82382012742945,44.597692417879536,2,2
55,56.29748919627886,54.04217569419541,47.35702768262718,37.00689930422391,37.547258802987045,40.36051023915151,44.64939185512236,40.661898907985154,43.0083068500249,42.63799853565098,34.85665517509431,40.52186108433469,2,0
56,51.329705072873104,38.791205045455726,44.507825170812424,47.87775307721188,45.31043308645144,40.165319872011864,43.69405235731728,40.25814854707161,38.26012737070526,34.34851891826022,42.50944669526609,42.26591977365317,2,0
57,52.8388735038849,46.43263857080157,40.85000576161759,42.91591577132013,44.9821312970517,42.169589930587065,44.90370090133184,41.22532952510818,40.379072394157774,39.7747338438993,38.7047925234488,48.995459778375256,2,1
58,53.17491682359163,45.82241352294397,39.47613731941054,47.333433609652744,49.15629727730446,36.802774010823235,44.009149978562505,43.9369581445244,41.78927150018658,44.38924011046614,38.89115629881031,39.36481534237074,2,1
59,50.43473254390239,48.03013029917979,48.03883034152483,45.954677134092435,42.92279351394147,44.17701223972397,40.15875684382763,43.10250690270712,35.50350268348069,37.23359743348426,35.614811727110464,35.22666763231811,2,0
60,49.40596775737804,48.551399593996564,48.92847050647434,44.04792954765577,33.36050128612529,40.07606107790802,39.80333494959143,42.161187669579135,39.98131252578408,44.31674252089139,42.97262775144736,32.161192330579816,2,2
61,54.77635166062327,48.99682144341727,42.02421681628002,45.10451301786537,45.20041238168719,47.25994538095355,45.07836443622224,47.79118358461661,45.01124192182885,38.84366056040454,40.48142449772953,43.3418934970202,2,0
62,49.921281822239955,45.802603471278864,42.23062285899307,43.72953637991169,46.12727893436195,44.614125978674316,44.235514167617566,40.16032602559408,38.61868149858797,37.58184989028271,37.74768998796719,41.345131328511876,2,1
63,48.83878499816729,50.2980062569233,46.3394227793536,47.9942800880126,41.42286140240881,44.92358805651589,43.66728868436737,44.65783615099738,45.57707709135852,39.240457841741645,42.469947669447095,37.456729702297054,2,2
64,50.40102274423313,51.25850429510909,47.76936155404212,45.61400275734707,43.220171400408915,42.911308892321046,42.03536804993258,35.39597524799845,43.53181568389581,39.73584207801103,41.63009023626208,36.09569827944744,2,1
65,52.054415659688416,47.99750985786632,46.15215203687822,45.64253668920069,43.64073644317695,42.10385894869405,45.26690011255034,42.47500466574725,46.63669441284739,39.17339974593533,38.704252132962324,37.0590660240432,2,2
66,54.39137328600247,46.265225228290475,45.109904172988976,44.03551768192655,40.74400144862959,42.85931184893777,45.598873768124896,38.6402788764614,46.44991574465025,40.16474596064886,39.84073034996895,37.364862713198995,2,1
67,46.75230351146189,46.96711195474953,50.804054150098345,42.962610227019695,40.97880875047044,44.91716298544081,46.618055221636965,45.02609392936845,38.11074094349841,42.77451332586189,41.17193789582852,39.675113299936875,2,1
68,53.06093156301849,45.91527882077817,45.77978181916603,46.04114799692083,47.47435259968605,49.07800769207512,43.78008256174583,37.5238188695145,42.644804599981256,38.76786614641826,41.77726968010978,33.56886625327314,2,0
69,51.02463378111343,42.10431298291553,42.17558103276039,37.95491023925259,39.124554239288194,40.78817320662571,44.38988608203309,43.818971948653044,41.290858706712605,42.84589961276132,34.520913856190475,30.356686917929654,2,2
70,51.567174143552485,45.947419257821736,51.16084629781094,43.426676765958454,44.79205383280219,37.95418277920699,42.49559185268357,33.607310921901075,41.23459150464333,41.86815839664911,38.29653059098154,43.418028020313585,2,1
71,51.124625074690535,51.54840566009111,42.11264964628988,45.70500508960332,43.45661645415998,43.49320397054975,43.623950568428796,43.835106976338096,39.1054630374072,40.503529506737934,35.76706031276497,35.040059056428966,2,1
72,54.91246088989364,47.796565577725666,44.87177252102297,42.8812798780771,47.1168950506456,43.77174564598495,38.73989462831192,41.129614184922886,36.59945765226836,41.910355520264005,30.75735279140056,40.65983462922045,2,0
73,53.07368354788666,49.636272598866725,44.904207063616326,45.33911698515306,40.92458318099648,41.539393410739294,45.37246831472358,43.76995675285837,40.237364632842414,46.373372920087405,41.95168948984776,33.86475243823508,2,0
74,55.93180841841116,51.536253175128365,38.96578310681992,43.882727010105164,38.150158817332496,44.77586131245749,38.49321686150655,40.55521898349194,38.587770519825064,45.22072278591354,37.965513609988015,44.060136034165374,2,2
75,54.56404246517748,44.05445859396832,40.78228904049162,39.62029961497833,47.64065824078698,39.22092191380372,38.82847878391319,42.69200282862016,34.86326224944118,45.1411225074266,42.55937487139474,45.45008317603987,2,1
76,50.769843057363595,46.996190624176165,43.68302803549004,44.42628498947046,43.01815457252809,43.27412347459041,39.01126698300636,43.46962269563633,45.59750428749078,40.89902570243956,46.01752190767109,40.353623474106094,2,0
77,52.180927281076755,47.266390960633515,51.41667998141945,43.21651817304303,41.61936889025257,39.32878340133939,36.20312569129851,40.12559706006346,47.30787145485268,41.78903462037654,43.38401365167256,39.88449458417856,2,1
78,50.244778581548005,50.58310247726368,50.0525635591111,47.061535618046406,39.207614705291135,39.24929808068557,35.307626128385444,39.031047316764884,41.22966076834129,37.984783128327216,40.32444861996417,42.06579360338242,2,1
79,52.830366818825155,49.81744291698576,46.57086461501874,41.757543334374375,46.44654837637011,41.10605047825696,42.15667273516418,44.08415096770463,40.35464628270945,44.125926124123765,38.487505848723586,40.31728232161844,2,1
80,53.192816913043174,41.79378924978404,42.986812378438046,39.16855779657569,41.115465827096415,43.64087755637898,44.739828812506076,48.19950480289976,37.542258402234985,37.1002737398731,41.24938237446089,39.23197736405822,2,0
81,56.10732819442077,50.11981200354593,43.62960494967695,42.20784114381116,47.70962098205062,44.496680638664486,39.12854111948718,43.35316313876303,42.04764076839436,42.22014002400885,33.686211148435135,43.62804558693332,2,0
82,54.758069592869305,50.318296377144044,42.32045388143685,43.07417133265464,40.00091549963546,31.212514122295318,41.7625899695783,45.858171406875314,40.596193921284794,41.15248022324921,40.47568319268174,33.99415987383829,2,1
83,53.098357998791286,45.45184986015484,48.020381353417434,45.65351783105305,46.140240878455046,42.787421329413604,42.116616738398356,40.38385919313173,44.77330330453013,36.07445233732468,39.679816876478355,37.560443536501,2,1
84,53.094823614371805,43.411940984670885,46.1060615741395,46.67469033733609,39.34246513789258,38.630658495515426,36.80370709676714,39.053928426526156,41.22822690774588,40.507401226011396,34.9384499290628,39.12879996740856,2,0
85,57.340201245395434,43.67212782925587,40.86362600451259,39.76067364065338,45.72366142181636,36.43966828467056,43.96437866243941,34.70222082756727,40.77051682846901,42.36880726391042,37.91665380600544,39.916397042509175,2,1
86,54.43337115396632,45.36085109849928,46.60756883869107,43.90961055614022,42.928565934346366,47.02026250161473,41.7455215591728,35.06224168404104,38.67583220988645,39.55641927136683,45.01046245184194,41.95030328694531,2,2
87,55.37153874190372,46.09370063639892,42.22192746380459,46.39999024830091,44.61229824703804,31.92687966696662,47.36907223648671,33.849684899822215,43.597169401424324,39.41810017048774,34.81782095175036,40.441848184147815,2,2
88,52.21419455681026,45.338467139355544,44.322238365776116,45.01567796098716,44.64967492938313,41.40908322600342,44.060873231072684,42.45294998111986,40.061991910236856,36.79614953754589,35.59509601820392,38.673587966260754,2,1
89,52.20312094904818,45.30969254942001,47.36000011811197,43.758560521887105,45.28079890265629,46.269230983423114,42.21618515651038,36.62570012434925,41.36566372492092,43.1246398610408,41.76557510242559,40.32504821454484,2,0
90,53.92721165895077,43.37578070117471,39.315229211086205,46.776396513512445,47.398879630577895,39.09453236425275,44.79591348881759,37.947701081997614,43.212875560557976,46.109159374340294,44.77392940316911,45.83589474979693,2,2
91,54.59225802141169,46.98442099152011,47.68832931592058,43.0108251503705,41.96573232292833,44.1260785800137,43.163428464114574,43.63695680239684,39.78648568790706,38.71871000010978,41.830442139532195,43.990435233552695,2,0
92,53.233120720513746,44.236003597385,40.584890169848734,43.7569321550755,41.95869113590883,44.162118735176406,38.18704972320636,42.95418112022253,41.169105246082935,35.6535784480654,35.88026363882447,27.543086263579102,2,1
93,54.74802711293688,46.77038393675202,43.339307571395224,39.156530623652074,43.00525713219984,43.78628414133924,43.87155843897583,44.531031374934706,42.39072991087959,37.054347778697434,38.96452540086381,39.4847315315719,2,0
94,52.32837343046462,45.18763799949434,45.989521559647926,42.095914530645004,44.565626983230324,43.19837883464962,39.79594024588829,46.36351239249903,42.84562789267393,45.452364368356534,43.38453093002181,43.25562205925877,2,0
95,51.83781693001224,49.039617568806854,46.030683266399464,39.01281808360096,40.37077297781939,42.8473233657168,43.12012393284329,42.97077366565895,38.79987904942837,48.8825988927005,36.31558740097105,39.224202192624766,2,2
96,56.09607705783361,51.00653678676142,46.928991537975065,37.046855738237724,46.7080183906172,40.54556763997175,43.74650088263687,38.4961693151873,41.92767481522041,37.22493660135778,36.43159169581493,41.514822113032714,2,1
97,52.34511269301882,49.63153286058389,41.9041684486434,44.526452675111756,47.88766969538156,45.281219755949,43.017534950922595,41.919632197221574,42.60884564551979,37.919986839587935,39.337186066355045,34.341946664935676,2,2
98,54.390960512573116,46.90157602168823,45.277244265078224,40.389019615101695,47.9621712797433,38.77052911940427,44.333395108056266,41.12115134833923,40.753084115018396,44.76437223892847,42.619763312372456,44.90728795997745,2,2
99,53.87215008380551,50.60610890880969,46.98865628621062,46.09716905244376,36.90339310001691,45.5464465339837,38.39769982582327,42.588245744305304,42.18060093054993,39.88176898826866,39.35919150449064,37.51681294056454,2,1
0,61.378330549362815,50.788102515440656,41.44112390066635,40.93401495853096,43.21632580887483,43.091813017990596,44.121279570560276,36.36293069020108,40.425666028988275,33.18697127978504,31.03738020925405,31.984481239709748,3,0
1,61.03794160841091,48.03764346151792,47.37541645370949,38.65469341547862,37.4486172370607,38.27049276588029,34.43194143829976,39.15877235373297,34.63430126522407,35.053551771504,39.56672506466631,34.390111811897846,3,2
2,62.59961936650685,50.23903444106395,44.3471121851408,45.28309786865397,38.39142579592483,43.39941035910484,40.152824733700385,41.37430828836274,35.39630100650889,37.75350400194581,34.39152922795844,41.35676889467286,3,0
3,61.68842365225749,50.43991909549463,45.98197851626595,44.02310689989192,43.89337758446672,37.708162417108355,43.86308989605879,35.685154106427646,38.93086170578093,34.08223903652993,36.91693142738026,36.986613411661004,3,1
4,61.61952931298374,50.6583819603247,44.59958914273986,40.288251909890356,37.108665290547656,42.32731939619081,37.72433090083671,39.71245863565258,33.88016154108793,34.17797349206097,37.47812171474907,33.4230938013195,3,1
5,61.33472263541854,52.057162942652916,42.643708662297385,39.00007783886896,41.33913502947746,33.68337580942284,37.95555106707859,34.39181119712112,37.88528439270643,36.57944789241935,33.52104110279255,38.33153574077304,3,2
6,61.65595244722157,50.05735711186532,44.25268147219682,39.44626955356626,37.70639142475217,37.46631266688294,38.614630930815295,39.2929270674895,43.101611575576186,40.993025018339736,38.835236816088766,40.12503845598261,3,2
7,61.81243132294527,53.20304934634716,45.3013907567612,41.792173124070224,39.057882849996666,39.99536949794531,39.89718217632861,39.8053236687413,30.84390129787093,37.46173877914201,33.23260330437812,35.346998307739604,3,1
8,62.09483384248226,49.556451282096,46.23301578009823,41.84522042255399,38.09810081723819,35.84212231411748,38.38838700001118,41.647487645964375,40.74398832120181,31.59937160838563,37.913126953188794,38.937313797914534,3,2
9,62.26355586243292,50.86146255129846,47.42912590217197,41.96250452204803,40.6285788674637,37.600704504567794,38.07482192100725,41.46173842182229,35.377104883738156,31.12925120183654,44.46138827277668,30.949587883210995,3,2
10,62.69099915104064,50.40982242556132,47.49864183211029,44.01412019740402,35.21110764059263,34.60125689261058,41.60483177239037,38.8336710247568,33.20133849691822,39.30027346354253,34.97560986059584,34.04971020883263,3,2
11,61.86985435160031,49.971095148606196,47.16436865861937,38.29859555663761,39.326226536652214,38.494109180980516,38.3281488826933,37.431651053114045,36.76609914104486,36.829563339115765,34.892383968263026,35.13637365215506,3,0
12,61.867168155210976,50.65135585029221,42.55119273099067,39.94286841137547,39.248893825218914,39.81375544786921,36.257700744586366,37.507904704616394,42.38954045705289,38.28744017319708,38.71027839848254,26.874744249431895,3,1
13,61.57851830291405,50.68797940030265,43.56502914937317,41.38026178753444,40.57595547026223,41.95074905059525,33.37655097638732,37.94623095260471,39.71609607766348,35.608059456545774,35.42469411776712,34.03449790623592,3,2
14,62.29642799181891,50.87728470119549,42.0608398065237,39.33834957804876,42.1881090488622,34.0985327606069,43.61438123951517,36.358627084825265,37.33507561453363,36.87498909650759,33.40618554899176,44.12432935331723,3,1
15,62.04238076691452,50.73908568073159,43.10626155853275,42.834371079229534,39.85105148807813,35.97603392089839,41.71049432233667,39.45740292017311,39.2589468796199,37.41708458111444,34.3730835096212,36.541662849794115,3,2
16,62.48274950744736,48.172652543092326,43.18053149908741,40.115145152919204,41.38174587625764,43.212185704017074,39.58867281355452,37.03024108350567,39.671250433220706,32.997111708867344,34.30594735455361,39.50245268411097,3,0
17,62.166718562818446,51.194811558308935,43.90188540432588,42.016124303496134,38.186401858741505,41.258169298613296,36.18600421979886,37.43551726791597,36.28628595571795,37.76376558222508,43.4221808344039,34.424925828347675,3,2
18,62.20376448338676,49.842610659148804,43.25972355391953,37.52080854857023,42.98424350292366,35.85785639291084,36.07464658557797,36.609079389561096,34.13820038423681,35.64136503649319,33.099177857645934,32.7147839962069,3,1
19,61.477873768869614,50.208477003159246,46.957480143137595,44.55355208666124,42.11361850054078,41.08168506802426,34.35326024100467,33.59851067223015,36.24788756414257,40.59570328650565,33.78217549414715,38.820076656854816,3,2
20,61.8061634440946,50.58398292413281,43.79583525400321,38.780868609213925,38.41093268363412,43.35471607673189,40.851227130703634,35.088050933876666,36.63252369210407,35.84889491814586,38.511278186027624,30.397667589993375,3,1
21,61.29326240113436,50.28861941121,45.4988856645929,42.02261119837939,43.465890237661995,35.57701098687782,37.426698073066134,38.187824136893894,34.86645196752485,34.396612122385804,37.2902318866473,38.66375520877425,3,0
22,62.069794898171544,48.76401700618889,42.96696336322329,39.909205909190995,41.86747077562643,39.993869604348205,35.46635691301922,42.66665750393001,33.13083046282311,38.0208719909554,34.87121358006889,31.17970792184082,3,2
23,61.899831766616,50.324281738250775,44.150771214787895,39.62645828906399,40.721254831807805,34.541928151054734,38.49340901746778,33.937389675559885,33.778345953205694,38.44778507456162,37.01926398250056,38.29444124781463,3,1
24,62.219206323247555,50.37780825952211,42.013136044041744,41.572111072657584,39.10037336765608,42.06491187372535,35.742773662134255,38.87220651316862,35.28059829797145,37.997457545886405,36.94667712503794,39.96966644277396,3,2
25,62.11411822274911,52.83156434463742,47.8542221193434,42.56039781454425,41.08922341557861,46.993914456348804,43.8410197856149,40.779168518848635,38.21486305205745,40.73827685083548,30.263057393699548,38.79869679635298,3,0
26,62.206436305344305,49.49883314047307,42.57202210793665,40.018281106819344,41.36386470584054,37.554766763310646,33.697679303116104,36.669981880176636,32.775102380086494,36.46852161512355,29.533094582366115,29.65073569344293,3,1
27,62.144784567924475,50.405555938296445,43.79318715852554,40.72150898896142,36.58109257969087,34.59948925348163,33.07113839728148,37.94089756426626,33.898473375888315,31.16842019517737,37.41893070203933,38.26837913736342,3,1
28,62.08374003249229,48.29133497771696,43.79627990511262,41.67446369180135,37.30889233240106,35.02208091138134,36.6240198128441,33.644028173044774,34.413301613867205,36.155338014168514,31.90347297143302,30.681041501773137,3,0
29,61.93655765290795,50.807843858568134,49.60329643228284,38.981494683048055,37.90874102580785,41.94628117103838,37.52355551202879,35.50226646181026,33.811315411426776,31.09633481605129,35.03582525838283,38.24878003858331,3,2
30,61.58147800297024,51.19165933224122,37.30319033281823,40.8547548295582,40.27374191757487,36.930795160261304,34.82730014111539,36.703288940652286,38.276147888472536,32.97236238345873,37.25158205239675,38.73132219892745,3,1
31,61.5794378573015,50.64652743792673,47.94194233697168,45.16737767469621,40.38596826589662,39.23774044329397,36.60135079249342,42.137269021674506,37.03093958263135,36.53594487023156,41.64281199913722,34.58910760014157,3,1
32,62.0736422289259,47.54501468098718,42.31861537000279,40.634774341194756,33.77408650906642,40.464845185377136,33.58906269779805,36.89085609456926,39.4572819850701,38.673291383509756,34.41964071024146,37.692875070831114,3,1
33,62.181718452618995,49.08774212293785,45.201915536165316,38.586683173670195,39.03063608013735,41.98885080585676,36.193385724124006,41.93274913291721,39.59416427139257,34.52962647378998,38.64098692607465,32.881803241370996,3,1
34,61.57693135281555,49.919685422589744,46.06241647593212,44.02908448802937,37.83748623567568,33.78021525099344,38.61482144036262,35.310368200733556,32.47271738693992,40.67697972942545,41.58066396911774,40.51155606836067,3,1
35,61.45784958867871,50.19899892242931,43.573264718887984,32.8228637408766,35.60770477717021,42.542566591532506,40.74385635255851,31.902310638049208,39.99177605056043,36.39655682830953,37.171634587007176,35.20864531649866,3,0
36,61.97227071395553,50.138359207515435,45.65420967176246,41.40494009344118,42.235284328703116,41.06747120947496,37.89340972606614,32.56982108550727,36.52786499981873,38.3068864298709,36.73294369093202,24.83468287662721,3,0
37,62.17866040587229,47.43737491858706,45.164732299300375,38.14531254469035,40.37834752999054,42.353486039128036,36.90845921812125,36.482272665749676,37.85569858660212,35.98630461181396,36.64466888132575,36.700204913082835,3,2
38,62.357259218614495,48.41886749085242,44.406173188332325,39.96977272804518,38.8409340060181,41.602904828564384,34.931966971689164,36.34096788928259,41.08668196927276,39.07656849735623,42.17784675808836,36.99656492540405,3,1
39,61.35544800733752,49.86683741938458,45.370903707175955,38.510210652829095,39.9883494803498,40.564664956984686,41.16127721172384,40.895619460086344,38.446278197042076,39.56994273548639,39.540531097769524,39.29204918609829,3,1
40,60.9220148272296,49.841281133237274,44.44745368313598,37.92533415683584,39.29680651392602,38.90178989757917,42.02791462389799,41.571125416033894,36.38605428179763,33.34690260571263,35.11454409521177,34.46444604209798,3,1
41,61.742270361022406,50.07796667341493,45.12854884335906,44.25042660083774,43.889216511420344,27.16992833064078,33.607356389854665,39.982289934192124,40.24363489590658,37.01909056899302,34.64135341957301,44.21570365889763,3,2
42,61.68950393578886,49.26261609223455,44.271285491142336,41.59567161878984,40.9317144955688,41.92644961591293,41.73864867842731,34.02753386576981,34.579897478839484,36.33227156305208,35.019880440703645,35.593815342245655,3,1
43,62.2313014114925,50.55059735376202,45.09615861663413,39.76326751711598,34.9382160517639,39.10839871228256,38.66908925295295,36.14964782833094,38.179009369830666,38.46926386958458,33.54908026481282,40.25553843204566,3,1
44,62.26389333166708,46.58796897559297,43.105692179617016,39.89000414808385,39.47867549640314,40.56828426271977,39.820573582837476,35.73576435905329,38.64802637146493,35.40238739504308,38.44228542458998,36.127841130430745,3,2
45,61.92240591111048,51.107019779412376,44.07430882681483,41.709626536473124,42.06007722186946,38.4358057839322,42.778478871474874,39.52419679077595,36.0081752253601,35.64806051860896,35.26422719885329,33.02969688087572,3,1
46,61.43922401856221,50.146338444214805,44.190102144858,41.39972706216689,41.597755247864114,41.10144776911801,31.567436899365248,35.743625745851816,36.93236801889606,37.16151110353931,37.81622316754708,29.84999128197966,3,1
47,61.80205004941513,48.142447501343796,46.79021574155951,42.49877102279313,43.21582375512727,41.63926599334529,40.414175608911535,41.79075646785158,37.04635353474167,40.91486070819372,35.43369352158938,27.282994324756586,3,1
48,61.48623100355985,50.642147669058794,45.73604109163405,42.60030635954252,37.779187373135976,38.732485052937925,36.70069111155425,33.53535446307481,36.83681300351009,31.530925191911614,34.1695190102158,37.77688106790125,3,1
49,61.5069200179008,53.17549319036176,43.76951521424166,37.46587229776101,39.602612842001776,42.390342820269126,34.24422073937148,35.80730796851175,32.90413886772275,34.95830599952707,34.71657634506707,30.042678317312106,3,2
50,61.65852098419212,50.520907860680154,45.57461539119336,41.85518709046857,44.49572983331544,37.794552727385096,34.09615067710623,34.07028974793798,29.82148064869527,29.991722094106002,37.00814791838862,27.123376400624704,3,1
51,61.934077120452216,46.161217581935496,44.564938931777775,42.0560126989214,39.62448455906594,37.6754911917407,36.10025927242044,34.508770408986535,37.65815477364744,32.407446995126456,33.07235373886216,31.5039593368757,3,0
52,61.38001165972195,50.97140954268863,46.16405669007947,40.243856788670584,42.9413816787643,37.41186986870427,40.33586888493238,38.30954101209734,35.16240755645985,33.66719125509264,34.62573589106201,34.7996701097194,3,1
53,61.033040117714854,49.09948053538303,42.429983309681596,42.25585471741125,41.26832076598771,40.06559915028666,41.59950889654928,40.43152579676413,37.22436033782376,35.36906317223448,32.28972733860343,36.47316356650103,3,1
54,61.58281496859155,51.37044526800585,43.54203128180164,39.74837655873648,38.41022677820521,38.81968535355957,34.986785910040616,39.17821537828762,37.45829397626237,35.63048329684298,41.710955932011345,27.995744511923714,3,0
55,61.81352552783997,48.4436280917342,42.35164093599626,42.975478864220975,33.81622585074365,31.53888551714156,32.22312312990012,30.706010502223087,36.319244164228856,28.986640444446337,35.68203096780276,37.16324504942816,3,1
56,62.06269957236299,49.13021849726091,47.07165748787766,46.00225139267113,38.70992137364389,34.39158833620578,39.89060939578889,36.89868996659132,37.29812946888451,35.77554495764757,40.61562905417204,36.446330629522585,3,1
57,62.10027692683845,49.410381939676434,43.46019617489438,38.92611128753897,39.61384237453879,37.33959210182002,35.229972817286345,35.195892512774634,35.01160237397243,31.73218579120026,33.834546947028784,36.64226253557198,3,0
58,61.772107124242545,49.75136339404092,45.42472260641894,41.20786588538275,36.98638500193671,39.08586824908658,35.65416947704688,34.22864886607581,35.545794641514334,39.41403626468788,39.127687311204745,31.212615039584346,3,1
59,61.699685840842065,51.1221061148205,43.766458120037996,38.611673054202015,42.07736266002364,40.60287429944516,36.63128911397378,33.97432652768495,33.026209893703225,35.374164393729515,32.147161936164224,33.90476976511127,3,1
60,61.72379540470167,48.62698039298231,47.63198482210309,38.7963943394639,39.44461811300819,37.87370437424839,36.87978602960312,34.91917498126699,33.73058685588638,39.138251771924615,33.106849053928684,36.616388220150334,3,1
61,62.442030882071855,49.407638426427276,43.51387968657208,38.942209712046406,39.687909958715935,36.40822145735309,35.08697000185073,33.797478284317656,31.371071368655823,36.34507962320469,33.46308187291686,32.09737603527728,3,1
62,61.994502776593926,48.96153160894256,38.44598877116938,41.06882328570278,40.95604740063968,34.420266170779705,37.59243422052625,37.95206816254253,36.294259580447914,34.24201280807787,28.87123042393006,33.83595078382033,3,0
63,61.31662285295437,51.39795390244508,44.301566280385444,38.11702764362032,38.51919954574549,32.77567694037821,37.116324735083,37.438118399792124,31.380435779408465,30.933095075118004,38.0607017373179,41.02913518871207,3,1
64,61.47395208171263,49.840622697142045,41.84124805249849,40.86324281595883,38.62362907070586,39.560914734416755,35.037477503195305,40.12314535253811,36.527397495872506,28.77217506737986,29.19924194395796,27.799716889587724,3,1
65,61.573286264692356,49.8299723522699,42.858286042249226,42.30767392181878,35.91802041151035,31.97585950784683,34.48393971410171,34.76293970776628,26.1781023073439,26.56045276144577,35.74074363640585,31.10623958018287,3,1
66,61.529704203514996,48.773462377932916,44.17048575292567,38.79816041742016,41.02113831327834,32.25544349370766,38.53149562994946,34.011262985734604,36.421841614763764,32.56942392349107,33.00758743908712,37.96034131672618,3,0
67,62.49694742548722,48.74582313092584,43.38900015356993,42.62459530575532,34.29898014440728,34.75285481626086,38.0838135682979,40.17580185136809,34.23433017845331,34.85461594938766,33.31714840183358,32.0142859889461,3,2
68,62.38495005906157,48.87402484172602,42.685929222545944,40.742501275079356,36.88066055287445,39.33897463717306,40.026136026775845,30.21779408385809,31.138456097547035,37.34087231083025,34.1813234918746,37.98234264026931,3,2
69,63.03148091783099,47.8779970700034,46.91567311161911,42.79683441839724,41.9519729044417,41.399866946341945,36.30581431603809,39.39130877415916,38.34286445189959,40.43181827796356,34.48551447335861,34.66774357492775,3,0
70,61.897782743472355,51.32388240529541,44.329770404538934,38.02767529137126,42.83778416619169,37.968663506234265,35.82841678069216,41.50849018987158,38.9707791430395,33.37311226775718,29.97952451605314,31.31371788157659,3,1
71,61.243653163557454,49.81837481090858,43.8656696532907,40.96629617353309,34.8214997030381,41.875851638161095,36.29380286370163,36.66130616043535,32.76997136907238,29.37538033319252,34.907380189413146,33.74207212069306,3,1
72,62.40033061334394,50.17422627655871,47.793451752269135,42.09871014211898,37.545610531089764,34.62299086018269,36.44566229529667,36.78656535166613,31.70107935468453,27.245463238593295,31.124150994184376,21.236799603338508,3,2
73,62.090226598251654,50.44654638751422,43.70698939173612,41.868098107166915,35.80758515242634,42.21922562015378,40.47725015215265,36.58225168627637,36.326859891592036,30.24211660819074,35.320427032670764,27.119497633324315,3,2
